,datetime,latitude,longitude,speed,course
3386,2018-08-29 13:43:02,50.820905783333,-1.3118769833333002,5.3708,248.4
3387,2018-08-29 13:43:03,50.820899700000005,-1.3118971833333,5.9264,239.6
3388,2018-08-29 13:43:04,50.82089026666701,-1.3119172166667,6.6672,232.0
3389,2018-08-29 13:43:05,50.82087686666701,-1.3119389166667,7.5932,226.5
3390,2018-08-29 13:43:06,50.82086035,-1.3119591166667,8.7044,219.4
3391,2018-08-29 13:43:07,50.82084371666701,-1.31197815,7.4079999999999995,213.2
3392,2018-08-29 13:43:08,50.820827416667,-1.3119930666667,7.4079999999999995,206.8
3393,2018-08-29 13:43:09,50.82081375,-1.31201125,7.4079999999999995,219.9
3394,2018-08-29 13:43:10,50.82079945,-1.3120300333333001,6.8524,220.1
3395,2018-08-29 13:43:11,50.82078508333299,-1.3120499833333001,7.5932,222.7
3396,2018-08-29 13:43:12,50.82077225,-1.3120725333333,7.7784,227.9
3397,2018-08-29 13:43:13,50.820757333333,-1.3120948166667,8.334,224.5
3398,2018-08-29 13:43:14,50.820743383332996,-1.3121171166667,7.9636,223.0
3399,2018-08-29 13:43:15,50.820727916667,-1.3121363166667,7.9636,215.4
3400,2018-08-29 13:43:16,50.82071278333299,-1.3121534166667,7.7784,216.4
3401,2018-08-29 13:43:17,50.820699216667,-1.3121736166667,7.7784,228.5
3402,2018-08-29 13:43:19,50.820674866667005,-1.3122214666667,7.7784,229.9
3403,2018-08-29 13:43:20,50.820662616667,-1.3122463666667,7.5932,228.8
3404,2018-08-29 13:43:21,50.820654483332994,-1.3122683333333,6.482,230.4
3405,2018-08-29 13:43:22,50.820641666667,-1.3122942333333,7.5932,230.0
3406,2018-08-29 13:43:23,50.820629216667,-1.3123199666667,8.1488,228.9
3407,2018-08-29 13:43:24,50.82061585,-1.3123437666667,7.9636,232.3
3408,2018-08-29 13:43:25,50.820600966667,-1.3123683333333,8.1488,225.0
3409,2018-08-29 13:43:26,50.820585799999996,-1.3123902833333,8.334,220.7
3410,2018-08-29 13:43:27,50.8205672,-1.3124078000000001,8.5192,207.9
3411,2018-08-29 13:43:28,50.820546733332996,-1.3124226333333,8.5192,203.1
3412,2018-08-29 13:43:29,50.820528383333,-1.3124369666667,8.334,207.8
3413,2018-08-29 13:43:30,50.820513716667,-1.3124529833333,7.0376,213.6
3414,2018-08-29 13:43:31,50.82050021666701,-1.3124746166666998,8.1488,225.5
3415,2018-08-29 13:43:32,50.820486983333,-1.3124985,7.9636,230.0
3416,2018-08-29 13:43:33,50.82047595,-1.3125239833333,7.5932,236.0
3417,2018-08-29 13:43:34,50.8204672,-1.3125471166667,6.6672,239.4
3418,2018-08-29 13:43:35,50.820461616667004,-1.3125721666666998,6.6672,250.2
3419,2018-08-29 13:43:36,50.820451433333,-1.3125963166666998,7.5932,240.9
3420,2018-08-29 13:43:37,50.82043881666701,-1.3126201166667,8.1488,233.8
3421,2018-08-29 13:43:39,50.820416533332995,-1.3126772,8.5192,244.6
3422,2018-08-29 13:43:40,50.820404966667006,-1.3127025166667,7.4079999999999995,237.6
3423,2018-08-29 13:43:41,50.8203905,-1.3127227166667,6.8524,226.0
3424,2018-08-29 13:43:42,50.820379566667,-1.31274375,6.8524,235.4
3425,2018-08-29 13:43:43,50.82036825,-1.3127640333333002,6.6672,232.0
3426,2018-08-29 13:43:44,50.82034955,-1.3127662166667,6.6672,190.5
3427,2018-08-29 13:43:45,50.820332116667004,-1.3127694833333001,6.6672,187.5
3428,2018-08-29 13:43:46,50.820316366667,-1.3127756833333,6.6672,196.5
3429,2018-08-29 13:43:47,50.820302500000004,-1.3127887666667,7.2228,213.2
3430,2018-08-29 13:43:48,50.82029293333299,-1.3128077833333,5.556,236.2
3431,2018-08-29 13:43:49,50.820289883333,-1.3128299166667,5.556,257.2
3432,2018-08-29 13:43:50,50.820287316667006,-1.3128528,5.556,255.5
3433,2018-08-29 13:43:51,50.82028045,-1.31287175,5.3708,246.0
3434,2018-08-29 13:43:52,50.820272566667,-1.3128927,6.482,239.1
3435,2018-08-29 13:43:53,50.820264483333,-1.31291725,7.5932,241.2
3436,2018-08-29 13:43:54,50.820253799999996,-1.3129423999999998,7.4079999999999995,236.2
3437,2018-08-29 13:43:55,50.820244783332996,-1.3129642833333,6.6672,234.1
3438,2018-08-29 13:43:56,50.820234899999996,-1.3129858166667,6.6672,234.0
3439,2018-08-29 13:43:57,50.820222983333,-1.31300535,6.6672,223.3
3440,2018-08-29 13:43:58,50.820210116667006,-1.3130232833333,6.8524,220.4
3441,2018-08-29 13:43:59,50.820192566667004,-1.3130323333333,7.0376,202.6
3442,2018-08-29 13:44:00,50.820177983333,-1.3130435666667,6.6672,202.3
3443,2018-08-29 13:44:01,50.820164616667,-1.3130583166667,6.8524,212.2
3444,2018-08-29 13:44:02,50.820152083333,-1.31307685,7.2228,225.3
3445,2018-08-29 13:44:04,50.820137533332996,-1.3131140666667,5.556,252.1
3446,2018-08-29 13:44:05,50.820129566667006,-1.3131335166667,6.482,239.5
3447,2018-08-29 13:44:06,50.820119516667006,-1.3131494333333,5.556,226.6
3448,2018-08-29 13:44:07,50.820110466667,-1.31316435,4.4448,221.1
3449,2018-08-29 13:44:08,50.820097183333,-1.3131598333333,4.63,138.4
3450,2018-08-29 13:44:09,50.820094033333,-1.3131451666667,5.556,95.6
3451,2018-08-29 13:44:10,50.820099183333,-1.31312865,5.1856,59.9
3452,2018-08-29 13:44:11,50.820105933333,-1.31311415,4.0744,60.0
3453,2018-08-29 13:44:12,50.820108416667004,-1.3130976333333,4.4448,70.9
3454,2018-08-29 13:44:13,50.82011005,-1.3130785166666998,5.0004,81.9
3455,2018-08-29 13:44:14,50.82011055,-1.31305615,5.0004,76.3
3456,2018-08-29 13:44:15,50.8201157,-1.31303745,5.0004,53.1
3457,2018-08-29 13:44:16,50.820125166667005,-1.313031,3.5188,358.2
3458,2018-08-29 13:44:17,50.820131833332994,-1.3130295666667,2.5928,358.8
3459,2018-08-29 13:44:18,50.82013595,-1.3130292333333,1.8519999999999999,358.4
3460,2018-08-29 13:44:19,50.820139933332996,-1.31302815,0.0,0.0
3461,2018-08-29 13:44:20,50.820141566667004,-1.31302815,0.0,0.0
3462,2018-08-29 13:44:21,50.820138966667,-1.3130261333333,0.0,0.0
3463,2018-08-29 13:44:22,50.8201364,-1.3130218666667,0.0,0.0
3464,2018-08-29 13:44:23,50.820136316667,-1.3130180833333,0.0,0.0
3465,2018-08-29 13:44:24,50.820138283332994,-1.3130108,2.0372,358.5
3466,2018-08-29 13:44:25,50.820142483332994,-1.3130040166666999,0.0,0.0
3467,2018-08-29 13:44:27,50.820154516667,-1.3129938666667,3.1484,28.9
3468,2018-08-29 13:44:28,50.820162983333,-1.3129916000000001,3.3336,12.0
3469,2018-08-29 13:44:29,50.820170683333,-1.3129914333333002,2.2224,13.0
3470,2018-08-29 13:44:30,50.820175716667,-1.3129881666667,2.9632,19.8
3471,2018-08-29 13:44:31,50.820183883332994,-1.3129840666666999,2.9632,26.1
3472,2018-08-29 13:44:32,50.820190183333,-1.3129754333333001,4.0744,32.0
3473,2018-08-29 13:44:33,50.820199933332994,-1.31296755,4.63,25.1
3474,2018-08-29 13:44:34,50.8202126,-1.3129610166666998,5.556,15.6
3475,2018-08-29 13:44:35,50.820224966667006,-1.31295095,5.7412,27.8
3476,2018-08-29 13:44:36,50.820238700000004,-1.31294005,6.2968,24.1
3477,2018-08-29 13:44:37,50.820252666667,-1.3129252166667,6.482,32.4
3478,2018-08-29 13:44:38,50.8202631,-1.3129098,5.7412,39.3
3479,2018-08-29 13:44:39,50.820275133333,-1.3128928666667,6.482,41.9
3480,2018-08-29 13:44:45,50.82034825,-1.3127865833333001,6.482,40.5
3481,2018-08-29 13:44:46,50.820358899999995,-1.3127674666667,7.4079999999999995,60.2
3482,2018-08-29 13:44:47,50.820367866667006,-1.3127378833333,8.7044,68.8
3483,2018-08-29 13:44:48,50.820375716667,-1.3127020166667,9.6304,75.2
3484,2018-08-29 13:44:49,50.820377766667,-1.31266605,9.0748,86.5
3485,2018-08-29 13:44:50,50.8203799,-1.3126338666667,7.9636,86.0
3486,2018-08-29 13:44:51,50.820387700000005,-1.3126047833333,8.8896,60.3
3487,2018-08-29 13:44:53,50.82041825,-1.31256455,6.482,27.9
3488,2018-08-29 13:44:54,50.82042755,-1.3125543166667,4.0744,13.9
3489,2018-08-29 13:44:55,50.8204361,-1.3125513,2.9632,0.0
3490,2018-08-29 13:44:56,50.820442799999995,-1.31255055,2.778,1.1
3491,2018-08-29 13:44:57,50.820444783332995,-1.3125483666667,0.0,0.0
3492,2018-08-29 13:44:58,50.820446616667006,-1.3125477833333001,0.0,0.0
3493,2018-08-29 13:44:59,50.820447416667,-1.31254485,1.8519999999999999,1.7
3494,2018-08-29 13:45:00,50.820452116667006,-1.3125400666667,3.1484,39.3
3495,2018-08-29 13:45:01,50.820459233333,-1.3125342833333,3.5188,18.4
3496,2018-08-29 13:45:02,50.820468283333,-1.31252935,3.8892,21.2
3497,2018-08-29 13:45:03,50.820479983332994,-1.3125218833333,5.3708,28.9
3498,2018-08-29 13:45:04,50.82049025,-1.3125074666667,5.7412,39.1
3499,2018-08-29 13:45:05,50.820502283333,-1.3124915333333,6.2968,33.6
3500,2018-08-29 13:45:06,50.820515816667005,-1.3124752833333,7.0376,34.7
3501,2018-08-29 13:45:07,50.82053026666701,-1.3124599333333,6.6672,37.9
3502,2018-08-29 13:45:08,50.820541333333,-1.31243865,7.2228,49.0
3503,2018-08-29 13:45:09,50.820555466667,-1.3124187,7.5932,43.2
3504,2018-08-29 13:45:10,50.820565766667,-1.3123954,7.2228,54.3
3505,2018-08-29 13:45:11,50.820575233332995,-1.3123696666667,7.5932,61.4
3506,2018-08-29 13:45:12,50.820583033332994,-1.3123415,7.5932,64.9
3507,2018-08-29 13:45:13,50.820591466667004,-1.3123154333333,7.5932,64.6
3508,2018-08-29 13:45:14,50.820600299999995,-1.3122901166667,7.2228,53.7
3509,2018-08-29 13:45:15,50.820609516667005,-1.3122698333333,6.6672,46.0
3510,2018-08-29 13:45:16,50.820623566667,-1.3122553333333,5.7412,27.1
3511,2018-08-29 13:45:17,50.820633833333,-1.3122520666667,4.4448,0.0
3512,2018-08-29 13:45:19,50.82065285,-1.3122508999999998,3.7039999999999997,12.6
3513,2018-08-29 13:45:20,50.82066131666701,-1.31224285,4.63,34.3
3514,2018-08-29 13:45:21,50.82067138333299,-1.31223145,5.1856,31.2
3515,2018-08-29 13:45:22,50.8206814,-1.31221845,5.3708,37.9
3516,2018-08-29 13:45:23,50.8206923,-1.3122030333333001,6.8524,47.9
3517,2018-08-29 13:45:24,50.8207034,-1.3121809,7.9636,53.1
3518,2018-08-29 13:45:25,50.820713533333,-1.3121545000000001,7.5932,55.9
3519,2018-08-29 13:45:26,50.820724066667005,-1.3121287666666999,7.9636,56.2
3520,2018-08-29 13:45:32,50.82080515,-1.3120354833333001,6.482,23.7
3521,2018-08-29 13:45:33,50.82081978333299,-1.3120235833333,6.2968,33.7
3522,2018-08-29 13:45:34,50.820830799999996,-1.3120037166667,6.6672,40.7
3523,2018-08-29 13:45:35,50.820842416667006,-1.3119850166667,7.0376,44.7
3524,2018-08-29 13:45:36,50.820854983333,-1.31196515,7.2228,49.0
3525,2018-08-29 13:45:42,50.82092045,-1.31183055,7.0376,51.7
3526,2018-08-29 13:45:43,50.820930333332996,-1.3118102666667,6.2968,52.7
3527,2018-08-29 13:45:44,50.820940766667,-1.3117940000000001,5.7412,43.5
3528,2018-08-29 13:45:45,50.82095346666701,-1.3117819333333,5.3708,29.2
3529,2018-08-29 13:45:46,50.820963733332995,-1.31176575,6.2968,43.6
3530,2018-08-29 13:45:47,50.82097485,-1.3117490666667,6.2968,41.5
3531,2018-08-29 13:45:48,50.82098705,-1.3117323,7.0376,45.0
3532,2018-08-29 13:45:49,50.820999283332995,-1.3117127,7.0376,44.1
3533,2018-08-29 13:45:50,50.82101223333299,-1.3116931666667,7.0376,42.8
3534,2018-08-29 13:45:52,50.821040016667006,-1.31165855,6.6672,44.3
3535,2018-08-29 13:45:53,50.82105145,-1.3116408666666999,6.1116,39.5
3536,2018-08-29 13:45:54,50.82106085,-1.3116193166666998,6.6672,50.0
3537,2018-08-29 13:45:55,50.821071833332994,-1.3115952666667,7.4079999999999995,49.9
3538,2018-08-29 13:45:56,50.82108675,-1.3115785,6.6672,34.0
3539,2018-08-29 13:45:57,50.821099200000006,-1.3115620666667,6.6672,41.3
3540,2018-08-29 13:45:58,50.821107783333,-1.3115391833333,7.4079999999999995,58.4
3541,2018-08-29 13:45:59,50.821118716667,-1.3115172333333,7.0376,45.0
3542,2018-08-29 13:46:00,50.821132133332995,-1.3114988666667,6.6672,41.3
3543,2018-08-29 13:46:01,50.82114508333299,-1.3114796833333,7.2228,38.9
3544,2018-08-29 13:46:02,50.821158533333,-1.3114621666667,6.482,37.8
3545,2018-08-29 13:46:03,50.821172533333,-1.3114450666667,7.0376,38.4
3546,2018-08-29 13:46:04,50.821186066667,-1.3114278833333,7.0376,36.3
3547,2018-08-29 13:46:05,50.821199316667006,-1.3114110333333,6.8524,33.8
3548,2018-08-29 13:46:06,50.821216033332995,-1.311393,7.9636,33.9
3549,2018-08-29 13:46:07,50.8212287,-1.3113743999999998,7.0376,35.7
3550,2018-08-29 13:46:08,50.821240633333,-1.3113568000000002,6.482,43.0
3551,2018-08-29 13:46:09,50.821251283333,-1.3113357666667,7.2228,45.0
3552,2018-08-29 13:46:10,50.82126545,-1.3113164,7.4079999999999995,42.6
3553,2018-08-29 13:46:11,50.82127865,-1.3112961166666999,7.2228,41.3
3554,2018-08-29 13:46:12,50.82129155,-1.3112784333333,6.8524,38.2
3555,2018-08-29 13:46:13,50.821301233332996,-1.3112578833333,6.2968,42.1
3556,2018-08-29 13:46:14,50.821304083333,-1.3112361000000001,5.9264,85.7
3557,2018-08-29 13:46:15,50.821305133333,-1.3112087666667,6.1116,83.7
3558,2018-08-29 13:46:16,50.821302116667006,-1.3111821166667,6.6672,94.7
3559,2018-08-29 13:46:18,50.821275133332996,-1.3111413,7.9636,149.5
3560,2018-08-29 13:46:19,50.821266533332995,-1.3111563833333,5.7412,194.0
3561,2018-08-29 13:46:20,50.821257366667005,-1.3111743999999999,6.1116,241.8
3562,2018-08-29 13:46:21,50.821255516667,-1.3111926833333,4.63,284.5
3563,2018-08-29 13:46:22,50.821253166667006,-1.3112076833333,4.63,248.6
3564,2018-08-29 13:46:23,50.82124915,-1.3112237,4.2596,254.6
3565,2018-08-29 13:46:24,50.82124545,-1.3112369333333,3.8892,256.8
3566,2018-08-29 13:46:25,50.821243200000005,-1.3112480833333,3.3336,264.5
3567,2018-08-29 13:46:26,50.821237533333,-1.31125965,3.8892,249.0
3568,2018-08-29 13:46:27,50.82123175,-1.31127465,0.0,0.0
3569,2018-08-29 13:46:28,50.821229116667006,-1.3112898333333,4.2596,254.0
3570,2018-08-29 13:46:29,50.821221566667006,-1.3113069333333,6.1116,244.4
3571,2018-08-29 13:46:30,50.8212149,-1.3113287166667,6.482,243.4
3572,2018-08-29 13:46:31,50.82120216666701,-1.31134825,7.2228,232.4
3573,2018-08-29 13:46:32,50.821189383333,-1.3113659333333,6.482,225.0
3574,2018-08-29 13:46:33,50.821173166667,-1.3113867166667,8.334,215.4
3575,2018-08-29 13:46:34,50.82115203333299,-1.3114038166667,10.0008,204.2
3576,2018-08-29 13:46:35,50.82113045,-1.3114188166667,8.5192,197.3
3577,2018-08-29 13:46:36,50.821114200000004,-1.3114344166667,7.0376,213.1
3578,2018-08-29 13:46:37,50.821097516667,-1.3114498333333,8.334,211.9
3579,2018-08-29 13:46:39,50.82107765,-1.3114956,5.3708,246.0
3580,2018-08-29 13:46:40,50.821069483333,-1.31151345,5.556,228.7
3581,2018-08-29 13:46:41,50.82106118333299,-1.31153055,5.0004,235.1
3582,2018-08-29 13:46:42,50.821050583333,-1.31154455,5.3708,216.4
3583,2018-08-29 13:46:43,50.821039216667,-1.31155955,6.6672,230.4
3584,2018-08-29 13:46:44,50.821026816667,-1.3115801,7.0376,229.7
3585,2018-08-29 13:46:45,50.821012983333,-1.3115996166666999,7.7784,225.6
3586,2018-08-29 13:46:46,50.82099865,-1.3116210833333,7.0376,223.1
3587,2018-08-29 13:46:47,50.820984116667006,-1.3116375833333,6.6672,220.7
3588,2018-08-29 13:46:48,50.820968316667006,-1.3116537666666999,7.9636,214.8
3589,2018-08-29 13:46:49,50.820952683333,-1.31167355,8.1488,219.5
3590,2018-08-29 13:46:50,50.820938933333,-1.311693,7.5932,220.9
3591,2018-08-29 13:46:51,50.820924716667,-1.3117117666667,7.4079999999999995,221.4
3592,2018-08-29 13:46:52,50.820909883332995,-1.3117301333333,7.5932,223.2
3593,2018-08-29 13:46:53,50.820900033333,-1.3117529333333,6.8524,240.9
3594,2018-08-29 13:46:54,50.82089266666701,-1.3117746333333,5.7412,245.1
3595,2018-08-29 13:46:55,50.820887466667,-1.31179425,5.3708,246.9
3596,2018-08-29 13:46:56,50.820877033333,-1.3118100833333,6.2968,227.9
3597,2018-08-29 13:46:57,50.8208661,-1.3118261,6.1116,226.1
3598,2018-08-29 13:46:58,50.8208505,-1.31184345,7.7784,215.6
3599,2018-08-29 13:46:59,50.82083126666701,-1.3118586166667,9.0748,211.3
3600,2018-08-29 13:47:01,50.820790066667,-1.3119027166666999,9.26,217.8
3601,2018-08-29 13:47:02,50.82077305,-1.3119270166666999,9.0748,225.0
3602,2018-08-29 13:47:03,50.820760433333,-1.3119518333333,8.5192,225.3
3603,2018-08-29 13:47:04,50.820754316667006,-1.3119705166667,5.7412,234.2
3604,2018-08-29 13:47:05,50.82074401666701,-1.3119899666666999,6.6672,235.5
3605,2018-08-29 13:47:06,50.82073135,-1.3120114999999999,7.7784,230.5
3606,2018-08-29 13:47:07,50.82071853333299,-1.3120369833333,8.1488,225.3
3607,2018-08-29 13:47:08,50.82070185,-1.3120611333333,9.0748,225.2
3608,2018-08-29 13:47:09,50.82068889999999,-1.3120862666667,7.7784,232.7
3609,2018-08-29 13:47:10,50.82068135,-1.3121129333333001,6.8524,243.0
3610,2018-08-29 13:47:11,50.820672883332996,-1.31213615,7.0376,244.4
3611,2018-08-29 13:47:12,50.82066405,-1.3121633,7.5932,245.5
3612,2018-08-29 13:47:13,50.820657216667,-1.3121916333333001,7.5932,248.7
3613,2018-08-29 13:47:14,50.82064515,-1.3122095666667,6.6672,241.5
3614,2018-08-29 13:47:15,50.820632616667005,-1.3122276833333,7.2228,230.8
3615,2018-08-29 13:47:16,50.820625816667004,-1.31224955,6.6672,249.2
3616,2018-08-29 13:47:17,50.820618033333,-1.3122720166667,6.8524,241.4
3617,2018-08-29 13:47:18,50.820615766667004,-1.3122958166667,5.9264,267.9
3618,2018-08-29 13:47:19,50.820611283332994,-1.3123159333333,5.556,254.4
3619,2018-08-29 13:47:20,50.82061296666701,-1.31233505,4.63,284.7
3620,2018-08-29 13:47:21,50.820608216667004,-1.3123545,5.9264,245.8
3621,2018-08-29 13:47:22,50.820590616667005,-1.31237075,7.7784,210.5
3622,2018-08-29 13:47:23,50.820571383333,-1.3123783000000002,7.0376,185.8
3623,2018-08-29 13:47:24,50.82055185,-1.31236975,7.7784,153.8
3624,2018-08-29 13:47:25,50.82053241666701,-1.3123633,7.2228,173.1
3625,2018-08-29 13:47:26,50.820511866667005,-1.3123673166667,9.6304,189.8
3626,2018-08-29 13:47:27,50.820490966667,-1.3123860166666999,10.0008,212.0
3627,2018-08-29 13:47:29,50.820456216667004,-1.3124364666666999,9.6304,224.5
3628,2018-08-29 13:47:30,50.820435216667,-1.3124612833333,10.5564,219.9
3629,2018-08-29 13:47:31,50.820417233332996,-1.3124865166667,9.4452,224.5
3630,2018-08-29 13:47:32,50.820401483332994,-1.3125126666667,8.5192,227.3
3631,2018-08-29 13:47:33,50.820386433333,-1.3125358833333,8.1488,229.4
3632,2018-08-29 13:47:34,50.820373733333,-1.3125581,7.4079999999999995,236.4
3633,2018-08-29 13:47:35,50.820363683333,-1.3125838166666999,7.5932,241.2
3634,2018-08-29 13:47:36,50.820352316667005,-1.3126109833333,8.1488,239.6
3635,2018-08-29 13:47:37,50.820336516667005,-1.3126364666666999,9.0748,226.7
3636,2018-08-29 13:47:38,50.820318466667004,-1.3126627,10.0008,213.6
3637,2018-08-29 13:47:39,50.8203001,-1.3126782,7.5932,205.5
3638,2018-08-29 13:47:40,50.820283333332995,-1.3126911166667,7.5932,201.3
3639,2018-08-29 13:47:41,50.820268,-1.31270385,7.5932,209.7
3640,2018-08-29 13:47:42,50.82025425,-1.3127248,8.1488,226.6
3641,2018-08-29 13:47:43,50.820243866667006,-1.31274945,7.4079999999999995,241.3
3642,2018-08-29 13:47:44,50.820235433332996,-1.3127751833333001,6.8524,256.2
3643,2018-08-29 13:47:45,50.820228266667,-1.3127992333333,6.8524,251.1
3644,2018-08-29 13:47:46,50.820222483333,-1.31282405,7.0376,253.1
3645,2018-08-29 13:47:47,50.820213183332996,-1.3128495333333001,7.9636,239.2
3646,2018-08-29 13:47:48,50.820203033332994,-1.3128735,7.0376,239.9
3647,2018-08-29 13:47:49,50.820195,-1.3128973,6.8524,239.6
3648,2018-08-29 13:47:50,50.820181883333,-1.3129189333333,7.5932,229.1
3649,2018-08-29 13:47:51,50.820165866667004,-1.3129367,7.2228,216.1
3650,2018-08-29 13:47:52,50.820145366667006,-1.31294475,7.9636,193.5
3651,2018-08-29 13:47:53,50.820123866667004,-1.3129492,8.1488,183.1
3652,2018-08-29 13:47:54,50.82010385,-1.3129554833333001,8.5192,189.6
3653,2018-08-29 13:47:55,50.820085399999996,-1.31296495,8.5192,195.2
3654,2018-08-29 13:47:56,50.820068466667,-1.3129774333333,8.1488,207.8
3655,2018-08-29 13:47:57,50.820052416667004,-1.3129963833333,8.1488,222.0
3656,2018-08-29 13:47:58,50.820041816667,-1.3130212833333001,7.4079999999999995,238.8
3657,2018-08-29 13:47:59,50.8200297,-1.3130398,6.2968,219.4
3658,2018-08-29 13:48:00,50.82001168333299,-1.3130491000000002,7.7784,191.7
3659,2018-08-29 13:48:02,50.819978233332996,-1.3130335166667,6.6672,137.7
3660,2018-08-29 13:48:03,50.819980716667004,-1.3130085333333001,7.0376,88.6
3661,2018-08-29 13:48:04,50.8199867,-1.3129940333333001,3.7039999999999997,63.0
3662,2018-08-29 13:48:05,50.819995583333,-1.31298355,5.0004,34.6
3663,2018-08-29 13:48:06,50.820003683333,-1.3129796999999999,3.3336,344.3
3664,2018-08-29 13:48:07,50.820010166667004,-1.31298255,2.5928,344.2
3665,2018-08-29 13:48:08,50.82001475,-1.3129888333333,1.8519999999999999,344.3
3666,2018-08-29 13:48:09,50.820016333332994,-1.3129961333333,2.0372,344.5
3667,2018-08-29 13:48:10,50.82001741666701,-1.3130035833333,0.0,0.0
3668,2018-08-29 13:48:11,50.820017383332996,-1.3130088666667,0.0,0.0
3669,2018-08-29 13:48:12,50.820017633332995,-1.3130125666666999,0.0,0.0
3670,2018-08-29 13:48:13,50.820016916667,-1.3130097166666999,0.0,0.0
3671,2018-08-29 13:48:14,50.820013983333,-1.3130051,0.0,0.0
3672,2018-08-29 13:48:15,50.820011183332994,-1.313002,0.0,0.0
3673,2018-08-29 13:48:16,50.820006233333,-1.3129977166667,0.0,0.0
3674,2018-08-29 13:48:17,50.82000041666701,-1.3129911833333001,2.4076,343.7
3675,2018-08-29 13:48:18,50.819996433332996,-1.3129847333333,2.2224,344.2
3676,2018-08-29 13:48:19,50.81999375,-1.3129811333333001,1.8519999999999999,344.7
3677,2018-08-29 13:48:20,50.81998935,-1.3129761833333,2.0372,344.1
3678,2018-08-29 13:48:21,50.819985033333,-1.312974,2.2224,343.9
3679,2018-08-29 13:48:22,50.819988,-1.3129786166667,0.0,0.0
3680,2018-08-29 13:48:23,50.819989383332995,-1.3129824666667,0.0,0.0
3681,2018-08-29 13:48:24,50.819989016667,-1.3129859833333,0.0,0.0
3682,2018-08-29 13:48:26,50.819987466667,-1.3129780333333,0.0,0.0
3683,2018-08-29 13:48:27,50.819985916667,-1.312975,0.0,0.0
3684,2018-08-29 13:48:28,50.819983183332994,-1.3129703166667,0.0,0.0
3685,2018-08-29 13:48:29,50.819981299999995,-1.3129657,0.0,0.0
3686,2018-08-29 13:48:30,50.819974433332995,-1.3129591666667,2.778,167.8
3687,2018-08-29 13:48:31,50.819969766667,-1.3129557333333,0.0,0.0
3688,2018-08-29 13:48:32,50.819968516667004,-1.3129559,0.0,0.0
3689,2018-08-29 13:48:33,50.819963816667006,-1.3129563166667,0.0,0.0
3690,2018-08-29 13:48:34,50.819962766667004,-1.31295455,0.0,0.0
3691,2018-08-29 13:48:35,50.819962766667004,-1.31295455,0.0,0.0
3692,2018-08-29 13:48:36,50.819960683332994,-1.3129594166667,0.0,0.0
3693,2018-08-29 13:48:37,50.819960883332996,-1.31296135,0.0,0.0
3694,2018-08-29 13:48:38,50.81996289999999,-1.3129651166667,0.0,0.0
3695,2018-08-29 13:48:39,50.81996176666701,-1.3129641166666999,0.0,0.0
3696,2018-08-29 13:48:40,50.81996176666701,-1.3129641166666999,0.0,0.0
3697,2018-08-29 13:48:41,50.8199606,-1.3129636999999998,0.0,0.0
3698,2018-08-29 13:48:42,50.819958583333,-1.3129621,0.0,0.0
3699,2018-08-29 13:48:43,50.819954766667,-1.3129611,0.0,0.0
3700,2018-08-29 13:48:44,50.819949533332995,-1.3129574833333,1.8519999999999999,168.4
3701,2018-08-29 13:48:45,50.8199474,-1.31295455,0.0,0.0
3702,2018-08-29 13:48:46,50.819944633332994,-1.3129529666667,0.0,0.0
3703,2018-08-29 13:48:47,50.8199414,-1.3129516166667,0.0,0.0
3704,2018-08-29 13:48:48,50.819938383332996,-1.3129553999999999,2.2224,168.1
3705,2018-08-29 13:48:49,50.81993545,-1.3129604166667,2.0372,169.3
3706,2018-08-29 13:48:50,50.819935866667,-1.31296545,0.0,0.0
3707,2018-08-29 13:48:52,50.81993595,-1.3129684666666999,0.0,0.0
3708,2018-08-29 13:48:53,50.81993595,-1.3129684666666999,0.0,0.0
3709,2018-08-29 13:48:54,50.81993351666701,-1.3129667999999999,0.0,0.0
3710,2018-08-29 13:48:55,50.819930333333,-1.3129636166667,0.0,0.0
3711,2018-08-29 13:48:56,50.819926566667,-1.3129595833333,0.0,0.0
3712,2018-08-29 13:48:57,50.819922583332996,-1.3129558166667,0.0,0.0
3713,2018-08-29 13:48:58,50.819918733333,-1.3129516166667,2.4076,167.9
3714,2018-08-29 13:48:59,50.8199145,-1.31294475,2.4076,168.4
3715,2018-08-29 13:49:00,50.81991105,-1.3129408999999999,0.0,0.0
3716,2018-08-29 13:49:01,50.81990803333299,-1.31294115,0.0,0.0
3717,2018-08-29 13:49:02,50.819907366667,-1.3129464333333,1.8519999999999999,168.4
3718,2018-08-29 13:49:03,50.819908116667,-1.3129548,1.8519999999999999,168.0
3719,2018-08-29 13:49:04,50.819908716667,-1.312958,0.0,0.0
3720,2018-08-29 13:49:05,50.81990921666701,-1.3129601666667,0.0,0.0
3721,2018-08-29 13:49:06,50.81990925,-1.31296085,0.0,0.0
3722,2018-08-29 13:49:08,50.81990515,-1.312959,1.8519999999999999,168.0
3723,2018-08-29 13:49:09,50.819901883332996,-1.3129588333333,0.0,0.0
3724,2018-08-29 13:49:10,50.819899283332994,-1.3129547166667,0.0,0.0
3725,2018-08-29 13:49:11,50.819894083333,-1.3129496166666998,2.0372,169.0
3726,2018-08-29 13:49:12,50.8198901,-1.3129432333333,1.8519999999999999,168.4
3727,2018-08-29 13:49:13,50.819886533333,-1.3129372,0.0,0.0
